layer,x,y,voltage
M2,31.900,246.100,0.943020850191046
M2,31.900,249.500,0.942374831907719
M2,31.900,252.900,0.9424839547404368
M2,31.900,256.300,0.9429188924934584
M2,31.900,259.700,0.942465962337449
M2,31.900,263.100,0.942480430043692
M2,31.900,266.500,0.9426311145763054
M2,31.900,269.900,0.9423552393160917
M2,31.900,273.300,0.942373349931939
M2,31.900,276.700,0.9425041495058017
M2,31.900,280.100,0.9420481161553275
M2,31.900,283.500,0.9420744604064251
M2,31.900,286.900,0.9424314675502307
M2,31.900,290.300,0.942194543798368
M2,31.900,293.700,0.9420350042560393
M2,31.900,297.100,0.9425182872909528
M2,31.900,300.500,0.9423910292963158
M2,31.900,303.900,0.9425288654657389
M2,31.900,307.300,0.9428840677217055
M2,31.900,310.700,0.942530680063918
M2,31.900,314.100,0.9425137498647452
M2,31.900,317.500,0.9427221037800486
M2,31.900,320.900,0.942436633888693
M2,31.900,324.300,0.9424229137707323
M2,31.900,327.700,0.9427497754068576
M2,31.900,331.100,0.942283672489661
M2,31.900,334.500,0.9419661012766234
M2,31.900,337.900,0.9423275403597694
M2,31.900,341.300,0.9419791687298815
M2,31.900,344.700,0.9420501938655528
M2,31.900,348.100,0.9428837754446546
M2,31.900,351.500,0.9426249451288272
M2,31.900,354.900,0.9427062332452162
M2,31.900,358.300,0.9432556593402404
M2,31.900,361.700,0.943660110828441
M2,31.900,365.100,0.9438391238048485
M2,31.900,368.500,0.9439220741822252
M2,31.900,371.900,0.9436094196528182
M2,31.900,375.300,0.943668848702165
M2,31.900,378.700,0.944084665090589
M2,35.300,1.300,0.9435134354542598
M2,35.300,4.700,0.9426014482912917
M2,35.300,8.100,0.9424361611041041
M2,35.300,11.500,0.943144587649017
M2,35.300,14.900,0.9417509564520653
M2,35.300,18.300,0.9417047455437315
M2,35.300,21.700,0.9424020403392316
M2,35.300,25.100,0.9417859532724564
M2,35.300,28.500,0.9417362729333332
M2,35.300,31.900,0.9422123288015861
M2,35.300,35.300,0.9417081704061419
M2,35.300,38.700,0.9416741482158549
M2,35.300,42.100,0.94246038479773
M2,35.300,45.500,0.9416805535203301
M2,35.300,48.900,0.9418451834624071
M2,35.300,52.300,0.9427275446914076
M2,35.300,55.700,0.9418785080326147
M2,35.300,59.100,0.9419402053619056
M2,35.300,62.500,0.9423995035238721
M2,35.300,65.900,0.9415344004444475
M2,35.300,69.300,0.9417235557068477
M2,35.300,72.700,0.9427084688234297
M2,35.300,76.100,0.9421584892255446
M2,35.300,79.500,0.9420990087511567
M2,35.300,82.900,0.9429003846545839
M2,35.300,86.300,0.9421885588781805
M2,35.300,89.700,0.94200323750226
M2,35.300,93.100,0.9427556793159527
M2,35.300,96.500,0.9417353360121077
M2,35.300,99.900,0.9418402257016999
M2,35.300,103.300,0.9428981777462043
M2,35.300,106.700,0.9421393293712961
M2,35.300,110.100,0.9411725031104805
M2,35.300,113.500,0.9423915424926458
M2,35.300,116.900,0.9419551613518188
M2,35.300,120.300,0.9417352404496852
M2,35.300,123.700,0.942808107325543
M2,35.300,127.100,0.9417088668371638
M2,35.300,130.500,0.9417840864748489
M2,35.300,133.900,0.9427968898885951
M2,35.300,137.300,0.9419204235889231
M2,35.300,140.700,0.9418850631328213
M2,35.300,144.100,0.9431155125673077
M2,35.300,147.500,0.9423128112473032
M2,35.300,150.900,0.9427374160611873
M2,35.300,154.300,0.9435572737334394
M2,35.300,157.700,0.9427187088565765
M2,35.300,161.100,0.9428048264938117
M2,35.300,164.500,0.9435891911150522
M2,35.300,167.900,0.942866105751092
M2,35.300,171.300,0.9429673224918192
M2,35.300,174.700,0.9436054283565188
M2,35.300,178.100,0.9426975965892254
M2,35.300,181.500,0.9421688039031682
M2,35.300,184.900,0.9435950899725893
M2,35.300,188.300,0.9428256866639508
M2,35.300,191.700,0.9429034225872387
M2,35.300,195.100,0.9437553239435712
M2,35.300,198.500,0.9427771046789185
M2,35.300,201.900,0.942641132780812
M2,35.300,205.300,0.943396843000887
M2,35.300,208.700,0.9427785880443187
M2,35.300,212.100,0.9424899331062484
M2,35.300,215.500,0.9436044391119706
M2,35.300,218.900,0.9427727729586031
M2,35.300,222.300,0.9425601610631482
M2,35.300,225.700,0.943130530551335
M2,35.300,229.100,0.943018324864003
M2,35.300,232.500,0.9427068070872202
M2,35.300,235.900,0.9436661221514303
M2,35.300,239.300,0.9428186004070083
M2,35.300,242.700,0.9428120951722083
M2,35.300,246.100,0.9431942453502692
M2,35.300,249.500,0.9421325265054104
M2,35.300,252.900,0.942557684281071
M2,35.300,256.300,0.9432052284564237
M2,35.300,259.700,0.9424535846752271
M2,35.300,263.100,0.9422880571380962
M2,35.300,266.500,0.9430969387724479
M2,35.300,269.900,0.9420161326825082
M2,35.300,273.300,0.942279295516198
M2,35.300,276.700,0.9428440222326692
M2,35.300,280.100,0.9420559389765834
M2,35.300,283.500,0.9420525218773023
M2,35.300,286.900,0.942606094179035
M2,35.300,290.300,0.9419594215942524
M2,35.300,293.700,0.9418442443894535
M2,35.300,297.100,0.9428973530173106
M2,35.300,300.500,0.9423654857635454
M2,35.300,303.900,0.9424672365982096
M2,35.300,307.300,0.9432044148445075
M2,35.300,310.700,0.9424160007001577
M2,35.300,314.100,0.9423693395763081
M2,35.300,317.500,0.9427867796705557
M2,35.300,320.900,0.9422187226037662
M2,35.300,324.300,0.9421311663280527
M2,35.300,327.700,0.942948191934361
M2,35.300,331.100,0.9419776175033532
M2,35.300,334.500,0.941337144350991
M2,35.300,337.900,0.9423571153432767
M2,35.300,341.300,0.9417225902738776
M2,35.300,344.700,0.9420074423562941
M2,35.300,348.100,0.9431846967722245
M2,35.300,351.500,0.9424001323631174
M2,35.300,354.900,0.9426172452745345
M2,35.300,358.300,0.943455072307482
M2,35.300,361.700,0.9436799497099579
M2,35.300,365.100,0.9438628523647196
M2,35.300,368.500,0.9441253869477415
M2,35.300,371.900,0.9434803277810558
M2,35.300,375.300,0.9435503042817337
M2,35.300,378.700,0.9443103069857026
M2,38.700,1.300,0.9439499033773474
M2,38.700,4.700,0.9426427396942604
M2,38.700,8.100,0.9424663731346808
M2,38.700,11.500,0.9436337651404311
M2,38.700,14.900,0.9418767135611232
M2,38.700,18.300,0.9416989005360746
M2,38.700,21.700,0.9429824124805746
M2,38.700,25.100,0.9418464997323872
M2,38.700,28.500,0.9417430966358925
M2,38.700,31.900,0.9427513047918686
M2,38.700,35.300,0.9415949542510913
M2,38.700,38.700,0.9415875917509882
M2,38.700,42.100,0.9428600953906905
M2,38.700,45.500,0.9416589632266117
M2,38.700,48.900,0.9417860801651178
M2,38.700,52.300,0.943070514720345
M2,38.700,55.700,0.9418288283821499
M2,38.700,59.100,0.9418430709540706
M2,38.700,62.500,0.9426012989495611
M2,38.700,65.900,0.9415991877477781
M2,38.700,69.300,0.9416689083875479
M2,38.700,72.700,0.9430811273569965
M2,38.700,76.100,0.9421142620574823
M2,38.700,79.500,0.9420171368614545
M2,38.700,82.900,0.9433604545079725
M2,38.700,86.300,0.9421603817778705
M2,38.700,89.700,0.9419948274836843
M2,38.700,93.100,0.9431375881568979
M2,38.700,96.500,0.9416794384510788
M2,38.700,99.900,0.941750213687694
M2,38.700,103.300,0.9432629302155366
M2,38.700,106.700,0.9421482347323856
M2,38.700,110.100,0.9415682676503132
M2,38.700,113.500,0.9431045241600364
M2,38.700,116.900,0.9419446273357293
M2,38.700,120.300,0.9414512011753406
M2,38.700,123.700,0.9433135686104773
M2,38.700,127.100,0.9417333262741509
M2,38.700,130.500,0.9419419438553925
M2,38.700,133.900,0.9432265469342832
M2,38.700,137.300,0.9417968348126686
M2,38.700,140.700,0.941927767565224
M2,38.700,144.100,0.9434687396135595
M2,38.700,147.500,0.9423819830841739
M2,38.700,150.900,0.9427418725003948
M2,38.700,154.300,0.9438916156796945
M2,38.700,157.700,0.9426555963656211
M2,38.700,161.100,0.942713597393426
M2,38.700,164.500,0.9438625077958878
M2,38.700,167.900,0.9428126805473387
M2,38.700,171.300,0.9430088771898788
M2,38.700,174.700,0.9438804900350752
M2,38.700,178.100,0.9427704310050963
M2,38.700,181.500,0.9424571731204313
M2,38.700,184.900,0.9439503680528074
M2,38.700,188.300,0.942817957273304
M2,38.700,191.700,0.9429511668455441
M2,38.700,195.100,0.9441135836473951
M2,38.700,198.500,0.9428730116822608
M2,38.700,201.900,0.9425384373509337
M2,38.700,205.300,0.94378786424168
M2,38.700,208.700,0.9429103245093007
M2,38.700,212.100,0.9426880593458407
M2,38.700,215.500,0.9440672383061015
M2,38.700,218.900,0.9428598759150226
M2,38.700,222.300,0.9425519587121027
M2,38.700,225.700,0.9437244930928673
M2,38.700,229.100,0.9429935586527242
M2,38.700,232.500,0.9424551820593501
M2,38.700,235.900,0.9439913042002994
M2,38.700,239.300,0.9427195239283173
M2,38.700,242.700,0.942897927304031
M2,38.700,246.100,0.9437473071761592
M2,38.700,249.500,0.9422642211031017
M2,38.700,252.900,0.9426444471550385
M2,38.700,256.300,0.9435822310860554
M2,38.700,259.700,0.9425092070130051
M2,38.700,263.100,0.942143850899167
M2,38.700,266.500,0.9436250963019238
M2,38.700,269.900,0.9420793593822578
M2,38.700,273.300,0.9422645744337903
M2,38.700,276.700,0.943393561626203
M2,38.700,280.100,0.9421827617978391
M2,38.700,283.500,0.9421099166815128
M2,38.700,286.900,0.9428373874745057
M2,38.700,290.300,0.9418206327234704
M2,38.700,293.700,0.9420784845228675
M2,38.700,297.100,0.9434917520770015
M2,38.700,300.500,0.9424476088974415
M2,38.700,303.900,0.942429974397347
M2,38.700,307.300,0.9435247619673094
M2,38.700,310.700,0.9423636546697308
M2,38.700,314.100,0.9422719626212038
M2,38.700,317.500,0.9433671222277293
M2,38.700,320.900,0.942035377985506
M2,38.700,324.300,0.9421567522187064
M2,38.700,327.700,0.9432089417951978
M2,38.700,331.100,0.9417117958503785
M2,38.700,334.500,0.9411671874253587
M2,38.700,337.900,0.9428173569934509
M2,38.700,341.300,0.9414977451512068
M2,38.700,344.700,0.942083690847035
M2,38.700,348.100,0.9435156514331278
M2,38.700,351.500,0.9423793195974076
M2,38.700,354.900,0.942726590637186
M2,38.700,358.300,0.9438471519413902
M2,38.700,361.700,0.943699788591475
M2,38.700,365.100,0.9438865809245909
M2,38.700,368.500,0.9444930330465909
M2,38.700,371.900,0.9435155692426268
M2,38.700,375.300,0.9435960931946358
M2,38.700,378.700,0.9447002822141498
M2,42.100,1.300,0.9445507046337684
M2,42.100,4.700,0.9428483644305625
M2,42.100,8.100,0.9426609184985909
M2,42.100,11.500,0.9441229426318454
M2,42.100,14.900,0.9421894706701816
M2,42.100,18.300,0.9419310555284179
M2,42.100,21.700,0.9436307846219177
M2,42.100,25.100,0.941907046192318
M2,42.100,28.500,0.9418575870051185
M2,42.100,31.900,0.9434602807821515
M2,42.100,35.300,0.9416857380960407
M2,42.100,38.700,0.9416993686194548
M2,42.100,42.100,0.943418472650318
M2,42.100,45.500,0.9418753729328933
M2,42.100,48.900,0.9419139768678285
M2,42.100,52.300,0.9436174847492824
M2,42.100,55.700,0.9419944820650183
M2,42.100,59.100,0.941927269879569
M2,42.100,62.500,0.9434830943752502
M2,42.100,65.900,0.9416639750511087
M2,42.100,69.300,0.9416765944015815
M2,42.100,72.700,0.94352745255723
M2,42.100,76.100,0.9421040348894202
M2,42.100,79.500,0.9420825983050858
M2,42.100,82.900,0.9438828576946944
M2,42.100,86.300,0.9421832046775608
M2,42.100,89.700,0.9421110841317752
M2,42.100,93.100,0.9436384969978427
M2,42.100,96.500,0.9418332075567167
M2,42.100,99.900,0.9420342016736882
M2,42.100,103.300,0.9437976826848692
M2,42.100,106.700,0.9422251400934751
M2,42.100,110.100,0.9420433655234793
M2,42.100,113.500,0.9438424391607605
M2,42.100,116.900,0.9421777599863064
M2,42.100,120.300,0.9419604952343296
M2,42.100,123.700,0.9438190298954117
M2,42.100,127.100,0.941927785711138
M2,42.100,130.500,0.9421326679026031
M2,42.100,133.900,0.9438318706466379
M2,42.100,137.300,0.9420642460364141
M2,42.100,140.700,0.9422311386642935
M2,42.100,144.100,0.943864466659811
M2,42.100,147.500,0.942513488254378
M2,42.100,150.900,0.9428539956062689
M2,42.100,154.300,0.9443959576259496
M2,42.100,157.700,0.9428361505413325
M2,42.100,161.100,0.9430020349597068
M2,42.100,164.500,0.9445098244767236
M2,42.100,167.900,0.9428442553435853
M2,42.100,171.300,0.9430787652212719
M2,42.100,174.700,0.9443992183802984
M2,42.100,178.100,0.9428942654209671
M2,42.100,181.500,0.9427455423376946
M2,42.100,184.900,0.9444643127996923
M2,42.100,188.300,0.9428481945493239
M2,42.100,191.700,0.9431122444371832
M2,42.100,195.100,0.9445795100178856
M2,42.100,198.500,0.94297968535227
M2,42.100,201.900,0.9428097419210555
M2,42.100,205.300,0.9444735521491399
M2,42.100,208.700,0.9430726609742829
M2,42.100,212.100,0.9428861855854331
M2,42.100,215.500,0.9445589375002325
M2,42.100,218.900,0.9429787122047757
M2,42.100,222.300,0.9426230896943907
M2,42.100,225.700,0.9443184556343996
M2,42.100,229.100,0.9429687924414454
M2,42.100,232.500,0.9426908903648133
M2,42.100,235.900,0.9445318195825019
M2,42.100,239.300,0.9429151141162933
M2,42.100,242.700,0.9429837594358534
M2,42.100,246.100,0.9443003690020492
M2,42.100,249.500,0.942667915700793
M2,42.100,252.900,0.9428162100290058
M2,42.100,256.300,0.9441802337156874
M2,42.100,259.700,0.9425784293507833
M2,42.100,263.100,0.9424359779935712
M2,42.100,266.500,0.9441532538313996
M2,42.100,269.900,0.9423465860820076
M2,42.100,273.300,0.9424651866847159
M2,42.100,276.700,0.9439822010197372
M2,42.100,280.100,0.942377584619095
M2,42.100,283.500,0.9422806448190567
M2,42.100,286.900,0.94386201410331
M2,42.100,290.300,0.942248510519355
M2,42.100,293.700,0.9423291579896147
M2,42.100,297.100,0.9441116511366927
M2,42.100,300.500,0.9426147320313376
M2,42.100,303.900,0.9425967121964843
M2,42.100,307.300,0.9441227757567782
M2,42.100,310.700,0.9425266419726372
M2,42.100,314.100,0.9425145856660997
M2,42.100,317.500,0.943981464784903
M2,42.100,320.900,0.9419597000339125
M2,42.100,324.300,0.9422118047760268
M2,42.100,327.700,0.9437586916560345
M2,42.100,331.100,0.9416443075307371
M2,42.100,334.500,0.9414392304997262
M2,42.100,337.900,0.943277598643625
M2,42.100,341.300,0.9414542333618695
M2,42.100,344.700,0.9422222726711096
M2,42.100,348.100,0.943948606094031
M2,42.100,351.500,0.9425058401650311
M2,42.100,354.900,0.9428359359998375
M2,42.100,358.300,0.9444318982419653
M2,42.100,361.700,0.9437196274729921
M2,42.100,365.100,0.9439103094844621
M2,42.100,368.500,0.9450250124787739
M2,42.100,371.900,0.9437151440375313
M2,42.100,375.300,0.9438062154408712
M2,42.100,378.700,0.9452545907759303
M2,45.500,1.300,0.9435714891923077
M2,45.500,4.700,0.9426931164225392
M2,45.500,8.100,0.9425141669506055
M2,45.500,11.500,0.9431258000761057
M2,45.500,14.900,0.9419574510667117
M2,45.500,18.300,0.9419182107160015
M2,45.500,21.700,0.9425473765880844
M2,45.500,25.100,0.9414779017145425
M2,45.500,28.500,0.9416498853969416
M2,45.500,31.900,0.94222949676466
M2,45.500,35.300,0.9414953242523639
M2,45.500,38.700,0.9416527796705981
M2,45.500,42.100,0.9424696596356495
M2,45.500,45.500,0.9417948886561754
M2,45.500,48.900,0.9417708804727813
M2,45.500,52.300,0.9423268696724393
M2,45.500,55.700,0.9418829458893587
M2,45.500,59.100,0.9414899190818511
M2,45.500,62.500,0.9423798799645895
M2,45.500,65.900,0.9412481638023245
M2,45.500,69.300,0.9413627704865477
M2,45.500,72.700,0.9420348203924461
M2,45.500,76.100,0.9418104482076429
M2,45.500,79.500,0.9416344311784344
M2,45.500,82.900,0.9427655186195718
M2,45.500,86.300,0.9419672176936408
M2,45.500,89.700,0.9419866308391118
M2,45.500,93.100,0.9425290260178475
M2,45.500,96.500,0.9415555750141636
M2,45.500,99.900,0.9418545824838412
M2,45.500,103.300,0.9424414081271622
M2,45.500,106.700,0.9419255501336187
M2,45.500,110.100,0.9420822896502168
M2,45.500,113.500,0.9429061967223928
M2,45.500,116.900,0.9420257936050475
M2,45.500,120.300,0.9418073798208738
M2,45.500,123.700,0.9427619187482443
M2,45.500,127.100,0.9418528342491309
M2,45.500,130.500,0.9420997188146211
M2,45.500,133.900,0.9428431541141296
M2,45.500,137.300,0.941622057022417
M2,45.500,140.700,0.9420127008170632
M2,45.500,144.100,0.9430839923089979
M2,45.500,147.500,0.9421101289688734
M2,45.500,150.900,0.9426536989515953
M2,45.500,154.300,0.9434785191630951
M2,45.500,157.700,0.9427166442244044
M2,45.500,161.100,0.9429131892724738
M2,45.500,164.500,0.9436209498964085
M2,45.500,167.900,0.942783608703299
M2,45.500,171.300,0.9428808663859359
M2,45.500,174.700,0.9434723574021022
M2,45.500,178.100,0.9424969179939784
M2,45.500,181.500,0.9426486669251488
M2,45.500,184.900,0.9435144600713962
M2,45.500,188.300,0.9427869602835305
M2,45.500,191.700,0.9429959502182569
M2,45.500,195.100,0.9435708774361429
M2,45.500,198.500,0.9428759714811261
M2,45.500,201.900,0.9424128337581226
M2,45.500,205.300,0.9435723785682527
M2,45.500,208.700,0.942944863266212
M2,45.500,212.100,0.9428659866661067
M2,45.500,215.500,0.9435990286571494
M2,45.500,218.900,0.9427916944035752
M2,45.500,222.300,0.9423612809169031
M2,45.500,225.700,0.9431911377780067
M2,45.500,229.100,0.9427835384542448
M2,45.500,232.500,0.9425232466257248
M2,45.500,235.900,0.9436124143047616
M2,45.500,239.300,0.9427711198526447
M2,45.500,242.700,0.9428026298462515
M2,45.500,246.100,0.9433469851227589
M2,45.500,249.500,0.9424948825651109
M2,45.500,252.900,0.9426195730282331
M2,45.500,256.300,0.9432439793386677
M2,45.500,259.700,0.9424261401084397
M2,45.500,263.100,0.942235357392548
M2,45.500,266.500,0.9432021656995602
M2,45.500,269.900,0.9424035007639079
M2,45.500,273.300,0.9424184980605393
M2,45.500,276.700,0.9431308827923655
M2,45.500,280.100,0.9423319636427583
M2,45.500,283.500,0.9423063431633962
M2,45.500,286.900,0.9430220787411842
M2,45.500,290.300,0.9421024867267133
M2,45.500,293.700,0.9422256009374373
M2,45.500,297.100,0.9431392513007426
M2,45.500,300.500,0.9424228462299029
M2,45.500,303.900,0.9423249004031948
M2,45.500,307.300,0.9431628152100359
M2,45.500,310.700,0.9424436125693547
M2,45.500,314.100,0.9424260587824361
M2,45.500,317.500,0.943030766951414
M2,45.500,320.900,0.9415216195237895
M2,45.500,324.300,0.941952656669658
M2,45.500,327.700,0.9425360472693897
M2,45.500,331.100,0.9418026349897735
M2,45.500,334.500,0.9412277226430319
M2,45.500,337.900,0.9422417926503767
M2,45.500,341.300,0.9414229500913358
M2,45.500,344.700,0.9421119086113452
M2,45.500,348.100,0.9429051672907136
M2,45.500,351.500,0.942385169714972
M2,45.500,354.900,0.9426715075266129
M2,45.500,358.300,0.9435125027014488
M2,45.500,361.700,0.943596921878257
M2,45.500,365.100,0.943794676375793
M2,45.500,368.500,0.944155795796073
M2,45.500,371.900,0.9435838908178121
M2,45.500,375.300,0.9436707604899105
M2,45.500,378.700,0.9444020100751914
M2,48.900,1.300,0.9430919403075603
M2,48.900,4.700,0.9424833658821582
M2,48.900,8.100,0.9423210694671086
M2,48.900,11.500,0.9427599452110134
M2,48.900,14.900,0.9418844828330221
M2,48.900,18.300,0.941767393762713
M2,48.900,21.700,0.9420287494741291
M2,48.900,25.100,0.9411582749016117
M2,48.900,28.500,0.9412847037981804
M2,48.900,31.900,0.9418164806055324
M2,48.900,35.300,0.9411405224828706
M2,48.900,38.700,0.9414679549645233
M2,48.900,42.100,0.942031210826252
M2,48.900,45.500,0.9415198652198749
M2,48.900,48.900,0.9414898425092244
M2,48.900,52.300,0.9419209505306213
M2,48.900,55.700,0.9416331528282016
M2,48.900,59.100,0.9413452558994603
M2,48.900,62.500,0.9418057511758569
M2,48.900,65.900,0.9409848531568259
M2,48.900,69.300,0.941116150767736
M2,48.900,72.700,0.9414804226239508
M2,48.900,76.100,0.9414257117284849
M2,48.900,79.500,0.9415200299252762
M2,48.900,82.900,0.9422087856718332
M2,48.900,86.300,0.9416606988137722
M2,48.900,89.700,0.9416745206266897
M2,48.900,93.100,0.9420069938315547
M2,48.900,96.500,0.9414358306737529
M2,48.900,99.900,0.9416954741929494
M2,48.900,103.300,0.9421868824977702
M2,48.900,106.700,0.9416974065678123
M2,48.900,110.100,0.9419522247159424
M2,48.900,113.500,0.9424955443858503
M2,48.900,116.900,0.9419140637383013
M2,48.900,120.300,0.9416275937938994
M2,48.900,123.700,0.942287648996904
M2,48.900,127.100,0.9415626838014318
M2,48.900,130.500,0.9419183225869756
M2,48.900,133.900,0.9423674571096462
